node_name	node_type	
Leukoplakia	phenotype	
Meningeal Neoplasms	phenotype	
Prenatal Exposure Delayed Effects	phenotype	
Squamous intraepithelial lesion	phenotype	
Lehman syndrome	phenotype	
Neoplasm of the skeletal system	phenotype	
Malignant neoplasm of lung	phenotype	
Impotence	phenotype	
Neurofibromas	phenotype	
Primary hyperparathyroidism	phenotype	
Cervical Adenocarcinoma	phenotype	
Drug Resistant Epilepsy	phenotype	
Thyroid Neoplasms	phenotype	
Neoplasm of the oral cavity	phenotype	
