node_name	node_type	
Immune dysfunction with T-cell inactivation due to calcium entry defect 1	phenotype	
Glioblastoma multiforme	phenotype	
Prostate carcinoma	phenotype	
Glomerulosclerosis, Focal Segmental	phenotype	
Intrahepatic Cholangiocarcinoma	phenotype	
Abnormality of the nervous system	phenotype	
Fabry disease	phenotype	
Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper-ige	phenotype	
Yolk Sac Tumor	phenotype	
Fuchs' Endothelial Dystrophy	phenotype	
Age-related cataract	phenotype	
Thromboangiitis Obliterans	phenotype	
HELLP Syndrome	phenotype	
Mammary Carcinoma, Human	phenotype	
Muscle weakness	phenotype	
Skin Carcinogenesis	phenotype	
Abdominal symptom	phenotype	
Adenoid Cystic Carcinoma	phenotype	
Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11	phenotype	
Neoplasm of the adrenal gland	phenotype	
Neoplasm of the endocrine system	phenotype	
Retinal detachment	phenotype	
Synovitis	phenotype	
Adenosquamous carcinoma	phenotype	
Anonychia	phenotype	
Pediatric Obesity	phenotype	
Pulmonary arterial hypertension	phenotype	
Bladder carcinoma	phenotype	
Headache	phenotype	
Leiomyoma	phenotype	
Non-alcoholic Fatty Liver Disease	phenotype	
Learning Disorders	phenotype	
Trisomy 12	phenotype	
Varicella zoster	phenotype	
Huntington's chorea	phenotype	
Pancreatic adenocarcinoma	phenotype	
Recurrent tumor	phenotype	
Cancer Cell Growth	phenotype	
Abnormality of the glomerulus	phenotype	
Renovascular hypertension	phenotype	
Anterior uveitis	phenotype	
Virilism	phenotype	
Increased antibody level in blood	phenotype	
Nodule	phenotype	
Gastric ulcer	phenotype	
Other disorders of the nervous system	phenotype	
Pancreatic Carcinoma	phenotype	
Symptomatic human immunodeficiency virus infection	phenotype	
Moyamoya Disease	phenotype	
Von Willebrand disease, recessive form	phenotype	
Hepatocellular adenoma	phenotype	
Ganglioneuroblastoma	phenotype	
Acute Cerebrovascular Accidents	phenotype	
Knee osteoarthritis	phenotype	
Cervical intraepithelial neoplasia (Cervical dysplasia)	phenotype	
Abnormality of the pancreas	phenotype	
Psychotic Disorders	phenotype	
Hypertriglyceridemia	phenotype	
Vascular inflammations	phenotype	
Visceromegaly	phenotype	
Triple Negative Breast Neoplasms	phenotype	
Hemoglobinopathy	phenotype	
stage, non-small cell lung cancer	phenotype	
Vascular lesions	phenotype	
Urinary Bladder Neoplasms	phenotype	
Uterine leiomyoma	phenotype	
Solid tumour	phenotype	
Ependymoma	phenotype	
Malignant neoplasm of female breast	phenotype	
Hereditary breast and ovarian cancer syndrome	phenotype	
Head and Neck Neoplasms	phenotype	
Metastatic melanoma	phenotype	
Abnormality of the lower limb	phenotype	
Liposarcoma	phenotype	
Depressive Symptoms	phenotype	
