node_name	node_type	
Immune dysfunction with T-cell inactivation due to calcium entry defect 1	phenotype	
Constitutional symptom	phenotype	
Esophageal Squamous Cell Carcinoma	phenotype	
Malignant tumor of cervix	phenotype	
Glomerulosclerosis, Focal Segmental	phenotype	
Intrahepatic Cholangiocarcinoma	phenotype	
Glioblastoma multiforme	phenotype	
Fabry disease	phenotype	
Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper-ige	phenotype	
Yolk Sac Tumor	phenotype	
Fuchs' Endothelial Dystrophy	phenotype	
Age-related cataract	phenotype	
Thromboangiitis Obliterans	phenotype	
HELLP Syndrome	phenotype	
Mammary Carcinoma, Human	phenotype	
Skin Carcinogenesis	phenotype	
Adenoid Cystic Carcinoma	phenotype	
Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11	phenotype	
Neoplasm of the adrenal gland	phenotype	
Neoplasm of the endocrine system	phenotype	
Retinal detachment	phenotype	
Synovitis	phenotype	
Adenosquamous carcinoma	phenotype	
Anonychia	phenotype	
Pediatric Obesity	phenotype	
Muscle weakness	phenotype	
Abdominal symptom	phenotype	
Pulmonary arterial hypertension	phenotype	
Carcinoma of colon	phenotype	
Prostate carcinoma	phenotype	
Headache	phenotype	
Learning Disorders	phenotype	
Bacterial Vaginosis	phenotype	
Trisomy 12	phenotype	
Varicella zoster	phenotype	
Leiomyoma	phenotype	
Abnormality of the nervous system	phenotype	
Non-alcoholic Fatty Liver Disease	phenotype	
Abnormality of the glomerulus	phenotype	
Renovascular hypertension	phenotype	
Anterior uveitis	phenotype	
Virilism	phenotype	
Increased antibody level in blood	phenotype	
Huntington's chorea	phenotype	
Pancreatic adenocarcinoma	phenotype	
Recurrent tumor	phenotype	
Cancer Cell Growth	phenotype	
Nodule	phenotype	
Gastric ulcer	phenotype	
Moyamoya Disease	phenotype	
Von Willebrand disease, recessive form	phenotype	
Hepatocellular adenoma	phenotype	
Ganglioneuroblastoma	phenotype	
Acute Cerebrovascular Accidents	phenotype	
Other disorders of the nervous system	phenotype	
Knee osteoarthritis	phenotype	
Cervical intraepithelial neoplasia (Cervical dysplasia)	phenotype	
Abnormality of the pancreas	phenotype	
Hemoglobinopathy	phenotype	
stage, non-small cell lung cancer	phenotype	
Vascular lesions	phenotype	
Hypertriglyceridemia	phenotype	
Vascular inflammations	phenotype	
