node_name	node_type	
Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper-ige	phenotype	
Yolk Sac Tumor	phenotype	
Fuchs' Endothelial Dystrophy	phenotype	
Age-related cataract	phenotype	
Thromboangiitis Obliterans	phenotype	
HELLP Syndrome	phenotype	
Mammary Carcinoma, Human	phenotype	
Pancreatic Carcinoma	phenotype	
Neoplasm of the adrenal gland	phenotype	
Neoplasm of the endocrine system	phenotype	
Retinal detachment	phenotype	
Synovitis	phenotype	
Leiomyoma	phenotype	
Non-alcoholic Fatty Liver Disease	phenotype	
Headache	phenotype	
Adenosquamous carcinoma	phenotype	
Anonychia	phenotype	
Pediatric Obesity	phenotype	
Huntington's chorea	phenotype	
Pancreatic adenocarcinoma	phenotype	
Recurrent tumor	phenotype	
Cancer Cell Growth	phenotype	
Other disorders of the nervous system	phenotype	
Learning Disorders	phenotype	
Trisomy 12	phenotype	
Varicella zoster	phenotype	
Abnormality of the glomerulus	phenotype	
Nodule	phenotype	
Gastric ulcer	phenotype	
Renovascular hypertension	phenotype	
Anterior uveitis	phenotype	
Virilism	phenotype	
Increased antibody level in blood	phenotype	
Visceromegaly	phenotype	
Triple Negative Breast Neoplasms	phenotype	
Cervical intraepithelial neoplasia (Cervical dysplasia)	phenotype	
Abnormality of the pancreas	phenotype	
Psychotic Disorders	phenotype	
Solid tumour	phenotype	
Urinary Bladder Neoplasms	phenotype	
Knee osteoarthritis	phenotype	
Abnormality of the lower limb	phenotype	
Von Willebrand disease, recessive form	phenotype	
Hepatocellular adenoma	phenotype	
Ganglioneuroblastoma	phenotype	
Acute Cerebrovascular Accidents	phenotype	
Uterine leiomyoma	phenotype	
Hypertriglyceridemia	phenotype	
Vascular inflammations	phenotype	
Ovarian epithelial cancer	phenotype	
Abnormality of the urinary system	phenotype	
Head and Neck Neoplasms	phenotype	
Metastatic melanoma	phenotype	
Hemoglobinopathy	phenotype	
stage, non-small cell lung cancer	phenotype	
Vascular lesions	phenotype	
Seizures, Febrile	phenotype	
Ependymoma	phenotype	
Hepatocarcinogenesis	phenotype	
Secondary malignant neoplasm of pancreas	phenotype	
Malignant neoplasm of female breast	phenotype	
Hereditary breast and ovarian cancer syndrome	phenotype	
Liposarcoma	phenotype	
Depressive Symptoms	phenotype	
Duchenne muscular dystrophy	phenotype	
Tauopathies	phenotype	
Pain	phenotype	
Guillain-Barre syndrome, familial	phenotype	
Leukoplakia	phenotype	
Prenatal Exposure Delayed Effects	phenotype	
Squamous intraepithelial lesion	phenotype	
Lehman syndrome	phenotype	
Neoplasm of the skeletal system	phenotype	
Idiopathic Pulmonary Fibrosis	phenotype	
Skin cancer	phenotype	
Abnormality of the genitourinary system	phenotype	
Neurofibromas	phenotype	
Urticaria Pigmentosa	phenotype	
Primary hyperparathyroidism	phenotype	
Cervical Adenocarcinoma	phenotype	
Drug Resistant Epilepsy	phenotype	
